time	Pressure
903.6	0.10212546563722424
903.7	0.10211809669266832
903.8000000000001	0.1021107291304042
903.9000000000001	0.10210336295001309
904.0	0.10209599815107637
904.1	0.10208863473317555
904.2	0.10208127269589237
904.3000000000001	0.1020739120388087
904.4000000000001	0.1020665527615066
904.5	0.10205919486356832
904.6	0.10205183834457626
904.7	0.10204448320411304
904.8000000000001	0.10203712944176133
904.9000000000001	0.10202977705710417
905.0	0.10202242604972463
905.1	0.10201507641920597
905.2	0.10200772816513168
905.3000000000001	0.10200038128708538
905.4000000000001	0.10199303578465087
905.5	0.10198569165741213
905.6	0.10197834890495332
905.7	0.10197100752685878
905.8000000000001	0.10196366752271296
905.9000000000001	0.10195632889210057
906.0	0.1019489916346065
906.1	0.10194165574981569
906.2	0.10193432123731337
906.3000000000001	0.1019269880966849
906.4000000000001	0.10191965632751586
906.5	0.1019123259293919
906.6	0.10190499690189893
906.7	0.10189766924462301
906.8000000000001	0.10189034295715038
906.9000000000001	0.10188301803906744
907.0	0.10187569448996077
907.1	0.10186837230941707
907.2	0.1018610514970233
907.3000000000001	0.10185373205236659
907.4000000000001	0.10184641397503412
907.5	0.10183909726461342
907.6	0.10183178192069202
907.7	0.10182446794285774
907.8000000000001	0.1018171553306985
907.9000000000001	0.10180984408380246
908.0	0.1018025342017579
908.1	0.10179522568415329
908.2	0.10178791853057725
908.3000000000001	0.10178061274061863
908.4000000000001	0.10177330831386634
908.5	0.10176600524990961
908.6	0.1017587035483377
908.7	0.10175140320874015
908.8000000000001	0.1017441042307066
908.9000000000001	0.10173680661382685
909.0	0.101729510357691
909.1	0.10172221546188913
909.2	0.10171492192601164
909.3000000000001	0.10170762974964899
909.4000000000001	0.10170033893239196
909.5	0.10169304947383136
909.6	0.10168576137355814
909.7	0.10167847463116361
909.8000000000001	0.10167118924623911
909.9000000000001	0.10166390521837614
910.0	0.10165662254716645
910.1	0.10164934123220185
910.2	0.10164206127307444
910.3000000000001	0.10163478266937642
910.4000000000001	0.10162750542070022
910.5	0.10162022952663831
910.6	0.10161295498678345
910.7	0.10160568180072856
910.8000000000001	0.10159840996806664
910.9000000000001	0.10159113948839099
911.0	0.10158387036129496
911.1	0.10157660258637213
911.2	0.10156933616321623
911.3000000000001	0.1015620710914212
911.4000000000001	0.10155480737058104
911.5	0.10154754500029005
911.6	0.1015402839801426
911.7	0.10153302430973334
911.8000000000001	0.10152576598865692
911.9000000000001	0.10151850901650833
912.0	0.10151125339288262
912.1	0.10150399911737505
912.2	0.101496746189581
912.3000000000001	0.10148949460909609
912.4000000000001	0.10148224437551609
912.5	0.10147499548843687
912.6	0.10146774794745456
912.7	0.10146050175216538
912.8000000000001	0.10145325690216578
912.9000000000001	0.10144601339705234
913.0	0.10143877123642182
913.1	0.10143153041987112
913.2	0.10142429094699736
913.3000000000001	0.10141705281739775
913.4000000000001	0.10140981603066979
913.5	0.10140258058641101
913.6	0.10139534648421919
913.7	0.10138811372369225
913.8000000000001	0.10138088230442824
913.9000000000001	0.10137365222602546
914.0	0.10136642348808235
914.1	0.10135919609019746
914.2	0.10135197003196954
914.3000000000001	0.10134474531299753
914.4000000000001	0.10133752193288048
914.5	0.1013302998912177
914.6	0.10132307918760855
914.7	0.10131585982165266
914.8000000000001	0.10130864179294975
914.9000000000001	0.10130142510109971
915.0	0.10129420974570268
915.1	0.10128699572635884
915.2	0.10127978304266864
915.3000000000001	0.10127257169423265
915.4000000000001	0.10126536168065157
915.5	0.10125815300152635
915.6	0.10125094565645804
915.7	0.10124373964504788
915.8000000000001	0.10123653496689726
915.9000000000001	0.10122933162160772
916.0	0.101222129608781
916.1	0.10121492892801905
916.2	0.10120772957892385
916.3000000000001	0.10120053156109761
916.4000000000001	0.10119333487414278
916.5	0.10118613951766188
916.6	0.1011789454912576
916.7	0.10117175279453283
916.8000000000001	0.10116456142709059
916.9000000000001	0.1011573713885341
917.0	0.10115018267846675
917.1	0.10114299529649202
917.2	0.10113580924221365
917.3000000000001	0.10112862451523542
917.4000000000001	0.10112144111516144
917.5	0.10111425904159586
917.6	0.101107078294143
917.7	0.1010998988724074
917.8000000000001	0.1010927207759937
917.9000000000001	0.10108554400450676
918.0	0.10107836855755156
918.1	0.10107119443473328
918.2	0.1010640216356572
918.3000000000001	0.10105685015992885
918.4000000000001	0.10104968000715385
918.5	0.10104251117693805
918.6	0.10103534366888732
918.7	0.10102817748260791
918.8000000000001	0.10102101261770605
918.9000000000001	0.10101384907378821
919.0	0.10100668685046102
919.1	0.10099952594733123
919.2	0.10099236636400581
919.3000000000001	0.10098520810009187
919.4000000000001	0.10097805115519665
919.5	0.10097089552892759
919.6	0.10096374122089229
919.7	0.10095658823069843
919.8000000000001	0.10094943655795403
919.9000000000001	0.1009422862022671
920.0	0.10093513716324587
920.1	0.10092798944049872
920.2	0.10092084303363426
920.3000000000001	0.10091369794226115
920.4000000000001	0.1009065541659883
920.5	0.10089941170442475
920.6	0.10089227055717963
920.7	0.10088513072386239
920.8000000000001	0.10087799220408246
920.9000000000001	0.10087085499744956
921.0	0.10086371910357357
921.1	0.10085658452206443
921.2	0.10084945125253232
921.3000000000001	0.10084231929458753
921.4000000000001	0.10083518864784058
921.5	0.1008280593119021
921.6	0.10082093128638286
921.7	0.1008138045708938
921.8000000000001	0.10080667916504608
921.9000000000001	0.100799555068451
922.0	0.1007924322807199
922.1	0.10078531080146447
922.2	0.10077819063029639
922.3000000000001	0.1007710717668276
922.4000000000001	0.10076395421067018
922.5	0.1007568379614364
922.6	0.10074972301873857
922.7	0.10074260938218928
922.8000000000001	0.10073549705140121
922.9000000000001	0.10072838602598726
923.0	0.10072127630556044
923.1	0.10071416788973389
923.2	0.10070706077812101
923.3000000000001	0.10069995497033528
923.4000000000001	0.10069285046599036
923.5	0.10068574726470003
923.6	0.1006786453660783
923.7	0.1006715447697393
923.8000000000001	0.10066444547529729
923.9000000000001	0.10065734748236674
924.0	0.10065025079056225
924.1	0.10064315539949857
924.2	0.10063606130879063
924.3000000000001	0.10062896851805352
924.4000000000001	0.10062187702690242
924.5	0.10061478683495279
924.6	0.10060769794182009
924.7	0.1006006103471201
924.8000000000001	0.10059352405046867
924.9000000000001	0.10058643905148182
925.0	0.1005793553497757
925.1	0.10057227294496666
925.2	0.10056519183667122
925.3000000000001	0.10055811202450593
925.4000000000001	0.10055103350808768
925.5	0.1005439562870334
925.6	0.10053688036096022
925.7	0.10052980572948539
925.8000000000001	0.10052273239222634
925.9000000000001	0.10051566034880068
926.0	0.10050858959882612
926.1	0.10050152014192054
926.2	0.10049445197770203
926.3000000000001	0.10048738510578878
926.4000000000001	0.10048031952579917
926.5	0.10047325523735169
926.6	0.10046619224006505
926.7	0.10045913053355802
926.8000000000001	0.10045207011744964
926.9000000000001	0.10044501099135902
927.0	0.1004379531549055
927.1	0.10043089660770846
927.2	0.10042384134938757
927.3000000000001	0.10041678737956256
927.4000000000001	0.10040973469785335
927.5	0.10040268330388001
927.6	0.10039563319726275
927.7	0.10038858437762196
927.8000000000001	0.1003815368445782
927.9000000000001	0.10037449059775215
928.0	0.10036744563676461
928.1	0.1003604019612366
928.2	0.10035335957078934
928.3000000000001	0.10034631846504401
928.4000000000001	0.10033927864362213
928.5	0.10033224010614536
928.6	0.10032520285223542
928.7	0.10031816688151422
928.8000000000001	0.10031113219360387
928.9000000000001	0.10030409878812657
929.0	0.10029706666470474
929.1	0.10029003582296087
929.2	0.10028300626251765
929.3000000000001	0.10027597798299799
929.4000000000001	0.10026895098402482
929.5	0.10026192526522132
929.6	0.10025490082621076
929.7	0.10024787766661664
929.8000000000001	0.10024085578606252
929.9000000000001	0.10023383518417223
930.0	0.10022681586056963
930.1	0.1002197978148788
930.2	0.10021278104672396
930.3000000000001	0.10020576555572949
930.4000000000001	0.10019875134151991
930.5	0.10019173840371991
930.6	0.10018472674195426
930.7	0.100177716355848
930.8000000000001	0.10017070724502629
930.9000000000001	0.10016369940911433
931.0	0.10015669284773766
931.1	0.10014968756052178
931.2	0.10014268354709249
931.3000000000001	0.10013568080707563
931.4000000000001	0.10012867934009732
931.5	0.10012167914578371
931.6	0.10011468022376115
931.7	0.10010768257365614
931.8000000000001	0.10010068619509531
931.9000000000001	0.10009369108770554
932.0	0.10008669725111373
932.1	0.10007970468494695
932.2	0.10007271338883253
932.3000000000001	0.10006572336239783
932.4000000000001	0.10005873460527044
932.5	0.10005174711707804
932.6	0.10004476089744849
932.7	0.10003777594600985
932.8000000000001	0.1000307922623902
932.9000000000001	0.1000238098462179
933.0	0.10001682869712145
933.1	0.1000098488147294
933.2	0.10000287019867053
933.3000000000001	0.09999589284857376
933.4000000000001	0.09998891676406814
933.5	0.09998194194478291
933.6	0.09997496839034742
933.7	0.09996799610039117
933.8000000000001	0.09996102507454385
933.9000000000001	0.09995405531243524
934.0	0.09994708681369534
934.1	0.09994011957795423
934.2	0.0999331536048422
934.3000000000001	0.09992618889398965
934.4000000000001	0.09991922544502711
934.5	0.09991226325758536
934.6	0.09990530233129519
934.7	0.09989834266578763
934.8000000000001	0.09989138426069386
934.9000000000001	0.09988442711564517
935.0	0.09987747123027302
935.1	0.09987051660420898
935.2	0.09986356323708487
935.3000000000001	0.09985661112853253
935.4000000000001	0.09984966027818402
935.5	0.09984271068567158
935.6	0.09983576235062754
935.7	0.09982881527268436
935.8000000000001	0.09982186945147474
935.9000000000001	0.0998149248866314
936.0	0.09980798157778735
936.1	0.09980103952457568
936.2	0.09979409872662956
936.3000000000001	0.09978715918358241
936.4000000000001	0.09978022089506777
936.5	0.09977328386071935
936.6	0.09976634808017089
936.7	0.09975941355305644
936.8000000000001	0.09975248027901013
936.9000000000001	0.09974554825766616
937.0	0.099738617488659
937.1	0.09973168797162321
937.2	0.0997247597061935
937.3000000000001	0.09971783269200471
937.4000000000001	0.09971090692869189
937.5	0.09970398241589014
937.6	0.09969705915323482
937.7	0.0996901371403613
937.8000000000001	0.09968321637690522
937.9000000000001	0.09967629686250236
938.0	0.09966937859678857
938.1	0.09966246157939984
938.2	0.09965554580997238
938.3000000000001	0.09964863128814258
938.4000000000001	0.09964171801354682
938.5	0.09963480598582179
938.6	0.09962789520460422
938.7	0.09962098566953102
938.8000000000001	0.09961407738023925
938.9000000000001	0.09960717033636614
939.0	0.09960026453754901
939.1	0.09959335998342538
939.2	0.09958645667363286
939.3000000000001	0.09957955460780925
939.4000000000001	0.09957265378559249
939.5	0.09956575420662069
939.6	0.099558855870532
939.7	0.09955195877696482
939.8000000000001	0.0995450629255577
939.9000000000001	0.09953816831594925
940.0	0.09953127494777832
940.1	0.09952438282068381
940.2	0.09951749193430486
940.3000000000001	0.09951060228828065
940.4000000000001	0.09950371388225063
940.5	0.09949682671585433
940.6	0.09948994078873136
940.7	0.09948305610052159
940.8000000000001	0.09947617265086493
940.9000000000001	0.09946929043940157
941.0	0.09946240946577171
941.1	0.09945552972961574
941.2	0.09944865123057421
941.3000000000001	0.09944177396828785
941.4000000000001	0.09943489794239738
941.5	0.09942802315254388
941.6	0.09942114959836841
941.7	0.09941427727951226
941.8000000000001	0.0994074061956168
941.9000000000001	0.09940053634632363
942.0	0.09939366773127441
942.1	0.09938680035011095
942.2	0.09937993420247526
942.3000000000001	0.09937306928800946
942.4000000000001	0.09936620560635581
942.5	0.09935934315715673
942.6	0.09935248194005476
942.7	0.0993456219546926
942.8000000000001	0.09933876320071311
942.9000000000001	0.0993319056777592
943.0	0.09932504938547408
943.1	0.09931819432350096
943.2	0.0993113404914833
943.3000000000001	0.09930448788906458
943.4000000000001	0.09929763651588856
943.5	0.09929078637159905
943.6	0.09928393745584009
943.7	0.09927708976825567
943.8000000000001	0.09927024330849017
943.9000000000001	0.09926339807618798
944.0	0.09925655407099362
944.1	0.09924971129255176
944.2	0.0992428697405073
944.3000000000001	0.09923602941450518
944.4000000000001	0.09922919031419052
944.5	0.09922235243920859
944.6	0.09921551578920473
944.7	0.0992086803638246
944.8000000000001	0.0992018461627138
944.9000000000001	0.09919501318551817
945.0	0.09918818143188367
945.1	0.09918135090145645
945.2	0.09917452159388268
945.3000000000001	0.09916769350880886
945.4000000000001	0.09916086664588145
945.5	0.09915404100474713
945.6	0.09914721658505274
945.7	0.0991403933864452
945.8000000000001	0.09913357140857167
945.9000000000001	0.0991267506510793
946.0	0.09911993111361554
946.1	0.09911311279582788
946.2	0.09910629569736396
946.3000000000001	0.09909947981787164
946.4000000000001	0.09909266515699881
946.5	0.09908585171439355
946.6	0.09907903948970412
946.7	0.09907222848257885
946.8000000000001	0.09906541869266625
946.9000000000001	0.09905861011961496
947.0	0.09905180276307379
947.1	0.0990449966226916
947.2	0.09903819169811752
947.3000000000001	0.09903138798900071
947.4000000000001	0.0990245854949905
947.5	0.09901778421573643
947.6	0.09901098415088806
947.7	0.0990041853000952
947.8000000000001	0.0989973876630077
947.9000000000001	0.09899059123927563
948.0	0.09898379602854916
948.1	0.09897700203047863
948.2	0.09897020924471445
948.3000000000001	0.09896341767090726
948.4000000000001	0.09895662730870779
948.5	0.0989498381577669
948.6	0.09894305021773557
948.7	0.09893626348826504
948.8000000000001	0.09892947796900652
948.9000000000001	0.09892269365961144
949.0	0.09891591055973147
949.1	0.0989091286690182
949.2	0.09890234798712352
949.3000000000001	0.09889556851369942
949.4000000000001	0.09888879024839799
949.5	0.09888201319087155
949.6	0.09887523734077243
949.7	0.09886846269775323
949.8000000000001	0.09886168926146656
949.9000000000001	0.09885491703156532
